player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Julian Champagnie,1630577,2025-11-16,SAS vs. SAC,W,26.0,4,9,0.444,3,7,0.429,1,1,1.0,0,2,2,0,1,0,1,1,12,10,SAC,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-14,SAS vs. GSW,L,23.0,4,9,0.444,4,9,0.444,2,2,1.0,0,2,2,0,0,0,1,0,14,9,GSW,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-12,SAS vs. GSW,L,20.0,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,1,1,2,6,-1,GSW,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-10,SAS @ CHI,W,22.0,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,3,0,3,0,0,-4,CHI,AWAY,Julian Champagnie
Julian Champagnie,1630577,2025-11-08,SAS vs. NOP,W,26.0,4,7,0.571,2,4,0.5,4,5,0.8,1,0,1,2,0,0,1,2,14,5,NOP,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-07,SAS vs. HOU,W,31.0,6,14,0.429,6,13,0.462,4,4,1.0,1,6,7,1,4,1,2,0,22,13,HOU,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-05,SAS @ LAL,L,33.0,5,14,0.357,3,8,0.375,1,4,0.25,2,5,7,0,1,0,4,3,14,-1,LAL,AWAY,Julian Champagnie
Julian Champagnie,1630577,2025-11-02,SAS @ PHX,L,29.0,2,4,0.5,1,3,0.333,4,4,1.0,2,2,4,1,2,0,1,3,9,-17,PHX,AWAY,Julian Champagnie
Julian Champagnie,1630577,2025-10-30,SAS vs. MIA,W,31.0,1,6,0.167,0,4,0.0,0,0,0.0,2,3,5,2,2,1,1,1,2,24,MIA,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-10-27,SAS vs. TOR,W,23.0,3,7,0.429,1,4,0.25,2,3,0.667,0,9,9,1,0,1,1,0,9,5,TOR,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-10-26,SAS vs. BKN,W,31.0,4,5,0.8,3,4,0.75,2,3,0.667,0,6,6,2,0,0,0,3,13,1,BKN,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-10-24,SAS @ NOP,W,36.0,3,8,0.375,1,6,0.167,0,0,0.0,1,7,8,3,1,0,1,0,7,11,NOP,AWAY,Julian Champagnie
Julian Champagnie,1630577,2025-10-22,SAS @ DAL,W,25.0,1,3,0.333,1,2,0.5,2,3,0.667,1,3,4,2,1,0,0,1,5,15,DAL,AWAY,Julian Champagnie
Max Christie,1631108,2025-11-22,DAL vs. MEM,L,22.0,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,0,0,0,2,0,9,-8,MEM,HOME,Max Christie
Max Christie,1631108,2025-11-21,DAL vs. NOP,W,32.0,7,12,0.583,5,9,0.556,4,4,1.0,0,3,3,0,1,1,1,3,23,7,NOP,HOME,Max Christie
Max Christie,1631108,2025-11-19,DAL vs. NYK,L,37.0,5,10,0.5,3,6,0.5,2,2,1.0,0,7,7,1,1,0,3,4,15,-1,NYK,HOME,Max Christie
Max Christie,1631108,2025-11-17,DAL @ MIN,L,19.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-15,MIN,AWAY,Max Christie
Max Christie,1631108,2025-11-16,DAL vs. POR,W,28.0,4,7,0.571,3,6,0.5,3,4,0.75,0,4,4,4,1,0,1,0,14,-2,POR,HOME,Max Christie
Max Christie,1631108,2025-11-14,DAL vs. LAC,L,37.0,3,9,0.333,3,7,0.429,1,2,0.5,0,7,7,0,2,1,2,5,10,-14,LAC,HOME,Max Christie
Max Christie,1631108,2025-11-12,DAL vs. PHX,L,34.0,4,9,0.444,3,6,0.5,1,2,0.5,0,6,6,7,0,1,1,5,12,7,PHX,HOME,Max Christie
Max Christie,1631108,2025-11-10,DAL vs. MIL,L,30.0,5,12,0.417,3,8,0.375,0,0,0.0,0,5,5,3,0,3,1,1,13,1,MIL,HOME,Max Christie
Max Christie,1631108,2025-11-08,DAL @ WAS,W,31.0,4,14,0.286,1,5,0.2,3,3,1.0,0,7,7,2,3,0,0,1,12,10,WAS,AWAY,Max Christie
Max Christie,1631108,2025-11-07,DAL @ MEM,L,28.0,7,12,0.583,4,7,0.571,0,0,0.0,0,1,1,1,0,1,2,2,18,-21,MEM,AWAY,Max Christie
Max Christie,1631108,2025-11-05,DAL vs. NOP,L,27.0,5,12,0.417,2,6,0.333,0,0,0.0,1,2,3,1,1,0,0,1,12,-3,NOP,HOME,Max Christie
Max Christie,1631108,2025-11-03,DAL @ HOU,L,33.0,6,10,0.6,3,6,0.5,2,4,0.5,0,4,4,6,0,0,1,2,17,-5,HOU,AWAY,Max Christie
Max Christie,1631108,2025-11-01,DAL @ DET,L,33.0,5,9,0.556,2,5,0.4,1,2,0.5,0,6,6,5,0,0,1,2,13,-7,DET,AWAY,Max Christie
Max Christie,1631108,2025-10-29,DAL vs. IND,W,33.0,3,7,0.429,1,4,0.25,3,3,1.0,0,2,2,4,0,1,2,3,10,3,IND,HOME,Max Christie
Max Christie,1631108,2025-10-27,DAL vs. OKC,L,31.0,5,10,0.5,4,8,0.5,0,0,0.0,0,2,2,0,0,0,0,2,14,10,OKC,HOME,Max Christie
Max Christie,1631108,2025-10-26,DAL vs. TOR,W,27.0,5,8,0.625,3,5,0.6,4,4,1.0,0,2,2,2,1,0,2,1,17,17,TOR,HOME,Max Christie
Max Christie,1631108,2025-10-24,DAL vs. WAS,L,29.0,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,2,9,-5,WAS,HOME,Max Christie
Max Christie,1631108,2025-10-22,DAL vs. SAS,L,26.0,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,1,2,0,9,-13,SAS,HOME,Max Christie
Jaylen Clark,1641740,2025-11-21,MIN @ PHX,L,8.0,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,1,1,-12,PHX,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-11-19,MIN vs. WAS,W,26.0,3,7,0.429,1,3,0.333,0,2,0.0,3,2,5,0,3,1,0,1,7,5,WAS,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-11-17,MIN vs. DAL,W,19.0,2,5,0.4,1,4,0.25,0,0,0.0,4,2,6,0,1,0,0,3,5,15,DAL,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-11-15,MIN vs. DEN,L,11.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,3,5,DEN,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-11-14,MIN vs. SAC,W,22.0,1,5,0.2,0,2,0.0,3,4,0.75,1,0,1,0,1,0,0,1,5,9,SAC,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-11-10,MIN @ UTA,W,13.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,4,2,-5,UTA,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-11-09,MIN @ SAC,W,15.0,3,4,0.75,3,4,0.75,2,2,1.0,0,2,2,1,0,0,1,1,11,7,SAC,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-11-07,MIN vs. UTA,W,20.0,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,2,2,1,0,4,6,12,UTA,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-11-05,MIN @ NYK,L,13.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,-12,NYK,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-11-03,MIN @ BKN,W,20.0,1,3,0.333,0,1,0.0,0,4,0.0,4,1,5,2,0,0,1,2,2,-1,BKN,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-11-01,MIN @ CHA,W,19.0,3,6,0.5,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,1,6,19,CHA,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-10-26,MIN vs. IND,W,15.0,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,4,6,5,IND,HOME,Jaylen Clark
Jaylen Clark,1641740,2025-10-24,MIN @ LAL,L,13.0,3,5,0.6,1,1,1.0,2,2,1.0,2,1,3,1,0,0,0,4,9,-8,LAL,AWAY,Jaylen Clark
Jaylen Clark,1641740,2025-10-22,MIN @ POR,W,16.0,1,5,0.2,0,2,0.0,0,0,0.0,2,2,4,3,2,0,1,2,2,-2,POR,AWAY,Jaylen Clark
Sidy Cissoko,1631321,2025-11-23,POR @ OKC,L,27.0,3,7,0.429,1,3,0.333,0,1,0.0,1,1,2,3,0,0,1,1,7,-10,OKC,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-21,POR @ GSW,W,23.0,6,11,0.545,3,7,0.429,0,1,0.0,0,1,1,2,1,0,3,4,15,7,GSW,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-19,POR vs. CHI,L,22.0,2,6,0.333,1,3,0.333,0,1,0.0,1,5,6,0,2,0,2,2,5,-5,CHI,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-18,POR vs. PHX,L,28.0,2,7,0.286,1,4,0.25,3,3,1.0,1,2,3,5,2,0,2,2,8,2,PHX,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-16,POR @ DAL,L,12.0,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,0,1,3,1,0,DAL,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-14,POR @ HOU,L,10.0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,4,12,HOU,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-12,POR @ NOP,W,17.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,-9,NOP,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-10,POR @ ORL,L,10.0,1,1,1.0,1,1,1.0,1,2,0.5,1,1,2,1,0,0,0,2,4,-7,ORL,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-08,POR @ MIA,L,17.0,1,4,0.25,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,4,3,2,MIA,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-05,POR vs. OKC,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,4,OKC,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-11-03,POR vs. LAL,L,14.0,2,2,1.0,0,0,0.0,1,2,0.5,2,0,2,2,2,0,0,2,5,-7,LAL,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-10-27,POR @ LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Sidy Cissoko
Jordan Clarkson,203903,2025-11-22,NYK @ ORL,L,34.0,6,10,0.6,3,5,0.6,0,0,0.0,1,1,2,5,0,1,3,3,15,-11,ORL,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-11-19,NYK @ DAL,W,20.0,2,5,0.4,0,2,0.0,4,5,0.8,3,1,4,0,0,0,0,1,8,2,DAL,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-11-17,NYK @ MIA,L,26.0,7,13,0.538,0,3,0.0,0,0,0.0,0,3,3,3,1,0,1,4,14,-17,MIA,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-11-14,NYK vs. MIA,W,33.0,6,13,0.462,3,6,0.5,9,11,0.818,4,1,5,3,0,0,0,3,24,4,MIA,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-12,NYK vs. ORL,L,11.0,2,5,0.4,1,4,0.25,0,0,0.0,1,0,1,1,1,0,1,1,5,4,ORL,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-11,NYK vs. MEM,W,17.0,5,7,0.714,3,5,0.6,0,0,0.0,0,3,3,2,0,0,1,3,13,8,MEM,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-09,NYK vs. BKN,W,18.0,5,8,0.625,1,3,0.333,0,0,0.0,2,0,2,3,2,0,1,6,11,-3,BKN,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-05,NYK vs. MIN,W,16.0,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,2,7,2,MIN,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-03,NYK vs. WAS,W,21.0,5,8,0.625,2,5,0.4,3,3,1.0,0,1,1,2,0,0,1,0,15,17,WAS,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-11-02,NYK vs. CHI,W,18.0,6,11,0.545,3,6,0.5,0,0,0.0,0,0,0,2,0,0,0,2,15,-5,CHI,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-10-31,NYK @ CHI,L,13.0,1,4,0.25,1,4,0.25,3,3,1.0,0,1,1,2,0,1,2,1,6,-5,CHI,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-10-28,NYK @ MIL,L,17.0,4,7,0.571,2,3,0.667,0,0,0.0,1,0,1,1,0,0,2,0,10,-2,MIL,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-10-26,NYK @ MIA,L,15.0,2,11,0.182,0,4,0.0,4,5,0.8,1,2,3,2,0,0,1,1,8,-12,MIA,AWAY,Jordan Clarkson
Jordan Clarkson,203903,2025-10-24,NYK vs. BOS,W,16.0,2,5,0.4,2,4,0.5,0,0,0.0,1,2,3,0,0,1,1,2,6,12,BOS,HOME,Jordan Clarkson
Jordan Clarkson,203903,2025-10-22,NYK vs. CLE,W,13.0,2,7,0.286,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,2,4,4,CLE,HOME,Jordan Clarkson
Bilal Coulibaly,1641731,2025-11-22,WAS @ CHI,L,25.0,2,6,0.333,1,1,1.0,2,2,1.0,1,1,2,3,0,0,1,4,7,1,CHI,AWAY,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-21,WAS @ TOR,L,26.0,1,6,0.167,0,5,0.0,7,8,0.875,0,3,3,2,2,0,1,2,9,-19,TOR,AWAY,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-19,WAS @ MIN,L,29.0,5,6,0.833,2,3,0.667,1,1,1.0,0,4,4,4,0,2,1,3,13,-2,MIN,AWAY,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-16,WAS vs. BKN,L,28.0,2,6,0.333,0,0,0.0,2,2,1.0,0,3,3,4,2,2,0,1,6,-1,BKN,HOME,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-05,WAS @ BOS,L,16.0,0,5,0.0,0,3,0.0,1,2,0.5,1,1,2,3,0,0,2,2,1,-8,BOS,AWAY,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-03,WAS @ NYK,L,28.0,5,11,0.455,3,5,0.6,2,3,0.667,1,6,7,2,2,0,4,5,15,-13,NYK,AWAY,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-11-01,WAS vs. ORL,L,27.0,3,10,0.3,0,2,0.0,4,6,0.667,1,1,2,4,1,1,0,3,10,-18,ORL,HOME,Bilal Coulibaly
Bilal Coulibaly,1641731,2025-10-30,WAS @ OKC,L,24.0,6,12,0.5,2,7,0.286,2,2,1.0,1,7,8,4,1,3,4,0,16,-12,OKC,AWAY,Bilal Coulibaly
Amir Coffey,1629599,2025-11-22,MIL vs. DET,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,4,DET,HOME,Amir Coffey
Amir Coffey,1629599,2025-11-15,MIL vs. LAL,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,LAL,HOME,Amir Coffey
Amir Coffey,1629599,2025-11-12,MIL @ CHA,L,12.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-7,CHA,AWAY,Amir Coffey
Amir Coffey,1629599,2025-11-10,MIL @ DAL,W,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-7,DAL,AWAY,Amir Coffey
Amir Coffey,1629599,2025-11-09,MIL vs. HOU,L,14.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,3,HOU,HOME,Amir Coffey
Amir Coffey,1629599,2025-11-07,MIL vs. CHI,W,10.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,1,CHI,HOME,Amir Coffey
Amir Coffey,1629599,2025-11-04,MIL @ TOR,L,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-7,TOR,AWAY,Amir Coffey
Amir Coffey,1629599,2025-11-03,MIL @ IND,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,IND,AWAY,Amir Coffey
Amir Coffey,1629599,2025-11-01,MIL vs. SAC,L,15.0,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,2,0,1,0,0,4,-2,SAC,HOME,Amir Coffey
Amir Coffey,1629599,2025-10-30,MIL vs. GSW,W,13.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,7,GSW,HOME,Amir Coffey
Amir Coffey,1629599,2025-10-28,MIL vs. NYK,W,15.0,2,3,0.667,1,2,0.5,3,3,1.0,0,2,2,0,0,0,0,0,8,-5,NYK,HOME,Amir Coffey
Amir Coffey,1629599,2025-10-26,MIL @ CLE,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,CLE,AWAY,Amir Coffey
Amir Coffey,1629599,2025-10-24,MIL @ TOR,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1,TOR,AWAY,Amir Coffey
Amir Coffey,1629599,2025-10-22,MIL vs. WAS,W,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-5,WAS,HOME,Amir Coffey
Pat Connaughton,1626192,2025-11-22,CHA vs. LAC,L,6.0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,LAC,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-11-19,CHA @ IND,L,16.0,5,7,0.714,3,5,0.6,0,0,0.0,0,2,2,1,1,0,0,1,13,7,IND,AWAY,Pat Connaughton
Pat Connaughton,1626192,2025-11-17,CHA @ TOR,L,9.0,1,2,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,0,5,-4,TOR,AWAY,Pat Connaughton
Pat Connaughton,1626192,2025-11-15,CHA vs. OKC,L,16.0,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,1,1,0,0,0,3,5,OKC,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-11-14,CHA @ MIL,L,10.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,-2,MIL,AWAY,Pat Connaughton
Pat Connaughton,1626192,2025-11-12,CHA vs. MIL,W,11.0,4,6,0.667,2,4,0.5,1,2,0.5,0,2,2,2,0,0,0,1,11,1,MIL,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-11-10,CHA vs. LAL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,1,0,0,5,LAL,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-11-07,CHA @ MIA,L,10.0,2,4,0.5,0,2,0.0,2,2,1.0,2,3,5,0,0,0,1,1,6,-20,MIA,AWAY,Pat Connaughton
Pat Connaughton,1626192,2025-11-04,CHA @ NOP,L,11.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-4,NOP,AWAY,Pat Connaughton
Pat Connaughton,1626192,2025-11-02,CHA vs. UTA,W,14.0,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,1,1,2,6,2,UTA,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-10-30,CHA vs. ORL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,ORL,HOME,Pat Connaughton
Pat Connaughton,1626192,2025-10-26,CHA @ WAS,W,2.0,2,2,1.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,4,7,WAS,AWAY,Pat Connaughton
John Collins,1628381,2025-11-23,LAC @ CLE,L,30.0,1,6,0.167,0,1,0.0,3,4,0.75,1,2,3,0,0,2,0,1,5,-7,CLE,AWAY,John Collins
John Collins,1628381,2025-11-22,LAC @ CHA,W,26.0,4,10,0.4,1,4,0.25,1,1,1.0,1,6,7,0,1,0,0,5,10,6,CHA,AWAY,John Collins
John Collins,1628381,2025-11-20,LAC @ ORL,L,25.0,4,8,0.5,0,1,0.0,1,2,0.5,0,4,4,0,1,1,1,2,9,-18,ORL,AWAY,John Collins
John Collins,1628381,2025-11-17,LAC @ PHI,L,27.0,3,8,0.375,0,0,0.0,5,5,1.0,1,6,7,0,0,0,1,4,11,-2,PHI,AWAY,John Collins
John Collins,1628381,2025-11-16,LAC @ BOS,L,30.0,8,13,0.615,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,3,17,-7,BOS,AWAY,John Collins
John Collins,1628381,2025-11-14,LAC @ DAL,W,24.0,3,8,0.375,0,3,0.0,2,2,1.0,0,3,3,0,2,0,3,5,8,17,DAL,AWAY,John Collins
John Collins,1628381,2025-11-12,LAC vs. DEN,L,21.0,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,0,0,2,2,3,2,-22,DEN,HOME,John Collins
John Collins,1628381,2025-11-10,LAC vs. ATL,L,31.0,3,11,0.273,1,6,0.167,2,2,1.0,2,5,7,0,1,1,0,4,9,0,ATL,HOME,John Collins
John Collins,1628381,2025-11-08,LAC vs. PHX,L,28.0,8,12,0.667,2,3,0.667,1,1,1.0,1,3,4,2,1,0,0,0,19,1,PHX,HOME,John Collins
John Collins,1628381,2025-11-06,LAC @ PHX,L,23.0,5,11,0.455,2,3,0.667,1,3,0.333,3,1,4,1,1,1,4,1,13,-6,PHX,AWAY,John Collins
John Collins,1628381,2025-11-04,LAC vs. OKC,L,25.0,5,8,0.625,1,2,0.5,6,6,1.0,1,3,4,1,1,0,5,3,17,-25,OKC,HOME,John Collins
John Collins,1628381,2025-11-03,LAC vs. MIA,L,25.0,5,11,0.455,2,5,0.4,0,1,0.0,0,3,3,0,0,0,1,3,12,2,MIA,HOME,John Collins
John Collins,1628381,2025-10-31,LAC vs. NOP,W,19.0,6,10,0.6,1,3,0.333,1,1,1.0,1,2,3,1,0,0,1,0,14,-4,NOP,HOME,John Collins
John Collins,1628381,2025-10-28,LAC @ GSW,L,23.0,2,6,0.333,0,2,0.0,1,2,0.5,2,5,7,0,1,1,2,0,5,-11,GSW,AWAY,John Collins
John Collins,1628381,2025-10-26,LAC vs. POR,W,26.0,7,8,0.875,1,1,1.0,1,1,1.0,2,4,6,1,2,0,4,2,16,4,POR,HOME,John Collins
John Collins,1628381,2025-10-24,LAC vs. PHX,W,24.0,3,5,0.6,0,1,0.0,4,5,0.8,2,4,6,2,2,0,2,3,10,23,PHX,HOME,John Collins
John Collins,1628381,2025-10-22,LAC @ UTA,L,28.0,6,12,0.5,1,2,0.5,1,2,0.5,3,4,7,1,1,2,2,1,14,0,UTA,AWAY,John Collins
Mike Conley,201144,2025-11-21,MIN @ PHX,L,14.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,3,-6,PHX,AWAY,Mike Conley
Mike Conley,201144,2025-11-19,MIN vs. WAS,W,27.0,1,4,0.25,1,3,0.333,7,9,0.778,1,0,1,6,1,0,0,1,10,-10,WAS,HOME,Mike Conley
Mike Conley,201144,2025-11-17,MIN vs. DAL,W,16.0,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,3,3,0,1,4,5,17,DAL,HOME,Mike Conley
Mike Conley,201144,2025-11-15,MIN vs. DEN,L,25.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,2,5,-4,DEN,HOME,Mike Conley
Mike Conley,201144,2025-11-14,MIN vs. SAC,W,18.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,3,1,0,0,2,6,8,SAC,HOME,Mike Conley
Mike Conley,201144,2025-11-10,MIN @ UTA,W,18.0,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,2,0,0,2,0,5,-13,UTA,AWAY,Mike Conley
Mike Conley,201144,2025-11-09,MIN @ SAC,W,18.0,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,3,1,0,0,0,6,17,SAC,AWAY,Mike Conley
Mike Conley,201144,2025-11-07,MIN vs. UTA,W,17.0,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,2,0,0,0,1,5,8,UTA,HOME,Mike Conley
Mike Conley,201144,2025-11-05,MIN @ NYK,L,18.0,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,6,0,0,1,0,8,-4,NYK,AWAY,Mike Conley
Mike Conley,201144,2025-11-03,MIN @ BKN,W,24.0,3,5,0.6,2,4,0.5,1,1,1.0,0,3,3,7,0,0,2,2,9,10,BKN,AWAY,Mike Conley
Mike Conley,201144,2025-11-01,MIN @ CHA,W,29.0,3,6,0.5,2,3,0.667,2,2,1.0,0,3,3,6,1,0,1,4,10,18,CHA,AWAY,Mike Conley
Mike Conley,201144,2025-10-29,MIN vs. LAL,L,28.0,3,6,0.5,2,4,0.5,0,0,0.0,0,4,4,6,3,2,2,1,8,2,LAL,HOME,Mike Conley
Mike Conley,201144,2025-10-27,MIN vs. DEN,L,26.0,3,8,0.375,1,3,0.333,3,3,1.0,1,2,3,4,1,1,0,0,10,-2,DEN,HOME,Mike Conley
Mike Conley,201144,2025-10-26,MIN vs. IND,W,24.0,1,4,0.25,1,4,0.25,3,3,1.0,0,1,1,4,0,0,2,4,6,0,IND,HOME,Mike Conley
Mike Conley,201144,2025-10-24,MIN @ LAL,L,9.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,2,4,0,-11,LAL,AWAY,Mike Conley
Mike Conley,201144,2025-10-22,MIN @ POR,W,13.0,1,5,0.2,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,2,3,-3,POR,AWAY,Mike Conley
De'Aaron Fox,1628368,2025-11-23,SAS @ PHX,L,33.0,5,11,0.455,2,6,0.333,14,16,0.875,0,5,5,3,0,0,2,4,26,-2,PHX,AWAY,De'Aaron Fox
De'Aaron Fox,1628368,2025-11-20,SAS vs. ATL,W,31.0,9,16,0.563,2,4,0.5,6,10,0.6,2,3,5,9,3,0,2,4,26,-7,ATL,HOME,De'Aaron Fox
De'Aaron Fox,1628368,2025-11-18,SAS vs. MEM,W,33.0,10,20,0.5,3,8,0.375,3,4,0.75,0,1,1,3,2,1,2,3,26,7,MEM,HOME,De'Aaron Fox
De'Aaron Fox,1628368,2025-11-16,SAS vs. SAC,W,35.0,11,20,0.55,4,8,0.5,2,2,1.0,0,2,2,11,1,0,2,1,28,20,SAC,HOME,De'Aaron Fox
De'Aaron Fox,1628368,2025-11-14,SAS vs. GSW,L,33.0,10,22,0.455,4,8,0.5,0,0,0.0,3,1,4,10,3,1,4,3,24,1,GSW,HOME,De'Aaron Fox
De'Aaron Fox,1628368,2025-11-12,SAS vs. GSW,L,36.0,5,14,0.357,1,5,0.2,2,2,1.0,1,4,5,5,0,0,6,3,13,-2,GSW,HOME,De'Aaron Fox
